E_norm,J_crit_norm,J_norm,Lprime,P_left,P_right,acc_max,energy,f_armature,fitness,genom_0,genom_1,genom_2,genom_3,genom_4,id,j,mass,velocity,x1,x2,x3,x4,x5,x6,iteration_num
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,15
0.752558316519683,0.7769230769230769,0.7510719445076884,3.888344475638259e-07,111952924.93674737,114275237.055068,553735.208879304,596074.4929382668,194417.22378191294,0.5502688975153622,0.31,0.3,0.15,0.26,0.11,181.0,3905574111.43998,0.051101430186082826,1993.4467519654943,3.41,3.3,13.29,7.199999999999999,12.48,5.28,16
0.6797322960464071,0.7769230769230769,0.7503625505656891,3.8799533613024836e-07,116791510.22193283,121636226.83179961,539340.9541131554,565487.564339491,193997.6680651242,0.37445776140047937,0.31,0.57,0.15,0.26,0.11,189.0,3901885262.9415836,0.05969393124265304,1941.6274348073594,3.41,6.27,10.32,7.199999999999999,12.48,5.28,16
0.6947789321997464,0.7769230769230769,0.7729602833522499,3.884272167109764e-07,115993804.41822194,118185901.82635142,542346.2742903014,571807.1515238935,194213.6083554882,0.43630643676350545,0.31,0.52,0.15,0.26,0.11,182.0,4019393473.4316993,0.058098907583776595,1952.4465874450848,3.41,5.720000000000001,10.87,7.199999999999999,12.48,5.28,16
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,16
0.416982657820582,0.7769230769230769,0.5980000708778972,3.796137454323485e-07,102459003.33463058,137209971.93803868,483861.31033193175,455132.71628464444,189806.87271617426,-0.08160930468789757,0.82,0.36,0.33,0.26,0.11,190.0,3109600368.5650654,0.09227536623245537,1741.9007171949543,9.02,3.96,7.0200000000000005,15.84,12.48,5.28,16
0.502015215522953,0.7769230769230769,0.6015325386451087,3.803477510671458e-07,102779951.83980194,129212609.5349148,502486.8149897051,490846.3905196403,190173.87553357292,0.10973380321762016,0.31,0.77,0.33,0.26,0.11,191.0,3127969200.954565,0.0784654041867132,1808.9525339629383,3.41,8.47,8.12,15.84,12.48,5.28,16
0.7496656948641056,0.7769230769230769,0.7677312527979772,3.8920854848373485e-07,113963713.51203541,114325351.48925745,553170.6178291539,594859.5918429244,194604.27424186742,0.5446972948286375,0.28,0.36,0.15,0.26,0.11,175.0,3992202514.5494814,0.051797922683541296,1991.414224184954,3.08,3.96,12.96,7.199999999999999,12.48,5.28,16
0.6947789321997464,0.7769230769230769,0.7729602833522499,3.884272167109764e-07,115993804.41822194,118185901.82635142,542346.2742903014,571807.1515238935,194213.6083554882,0.43630643676350545,0.31,0.52,0.15,0.26,0.11,182.0,4019393473.4316993,0.058098907583776595,1952.4465874450848,3.41,5.720000000000001,10.87,7.199999999999999,12.48,5.28,16
0.6529106022480295,0.7769230769230769,0.7429990847017035,3.859108147958789e-07,110125963.72873874,119650897.20289962,533941.8080607197,554222.4529441724,192955.40739793945,0.38077267581396246,0.31,0.52,0.21,0.26,0.11,192.0,3863595240.4488583,0.06137909503426002,1922.190509018591,3.41,5.720000000000001,10.87,10.08,12.48,5.28,16
0.615369462319438,0.7769230769230769,0.5849799994723385,3.8373918943310286e-07,101546745.95243157,118728105.70852396,526291.8527652897,538455.174174164,191869.59471655142,0.3641146402533537,0.31,0.44,0.33,0.26,0.11,193.0,3041895997.2561603,0.06456881045832845,1894.650669955043,3.41,4.84,11.75,15.84,12.48,5.28,16
0.6066421705654171,0.7769230769230769,0.7091589094728394,3.8694762939532e-07,117894415.35167168,127163762.65889338,524497.4626162478,534789.7116374752,193473.81469766,0.22656425309516703,0.75,0.3,0.15,0.26,0.11,194.0,3687626329.258765,0.06887464380207396,1888.1908654184922,8.25,3.3,8.45,7.199999999999999,12.48,5.28,16
0.6596724676482848,0.7769230769230769,0.6369187985564818,3.8400682046944547e-07,100840647.6693999,117523604.03895095,535308.0900200226,557062.4364122796,192003.41023472275,0.42518376612620545,0.31,0.3,0.33,0.26,0.11,184.0,3311977752.4937053,0.05867832714342331,1927.1091240720812,3.41,3.3,13.29,15.84,12.48,5.28,16
0.4291837081629431,0.7769230769230769,0.593319169539609,3.8005172744177955e-07,104360440.19542384,134918608.24853763,486577.6372081731,460257.1574284361,190025.86372088979,-0.040758175346315983,0.85,0.3,0.32,0.26,0.11,195.0,3085259681.6059666,0.09053554703252996,1751.6794939494232,9.35,3.3,7.3500000000000005,15.36,12.48,5.28,16
0.7184480243157108,0.7769230769230769,0.7305055867953796,3.890057416214551e-07,114754347.61906958,116513692.00419666,547040.3769171652,581748.1702125985,194502.87081072756,0.4835111166406857,0.31,0.44,0.15,0.26,0.11,166.0,3798629051.3359737,0.05555487130007572,1969.3453569017947,3.41,4.84,11.75,7.199999999999999,12.48,5.28,16
0.752558316519683,0.7769230769230769,0.7510719445076884,3.888344475638259e-07,111952924.93674737,114275237.055068,553735.208879304,596074.4929382668,194417.22378191294,0.5502688975153622,0.31,0.3,0.15,0.26,0.11,181.0,3905574111.43998,0.051101430186082826,1993.4467519654943,3.41,3.3,13.29,7.199999999999999,12.48,5.28,16
0.6480403130358338,0.7769230769230769,0.7071363153244608,3.8645473578681435e-07,117586754.09126863,123385119.6517963,532955.5623287995,552176.9314750502,193227.36789340718,0.318651963587281,0.31,0.66,0.15,0.26,0.11,196.0,3677108839.687196,0.06255812219893535,1918.640024383678,3.41,7.260000000000001,9.329999999999998,7.199999999999999,12.48,5.28,16
0.7184480243157108,0.7769230769230769,0.7305055867953796,3.890057416214551e-07,114754347.61906958,116513692.00419666,547040.3769171652,581748.1702125985,194502.87081072756,0.4835111166406857,0.31,0.44,0.15,0.26,0.11,166.0,3798629051.3359737,0.05555487130007572,1969.3453569017947,3.41,4.84,11.75,7.199999999999999,12.48,5.28,16
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,16
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,16
0.3298008574265001,0.7769230769230769,0.38458269549291907,3.6981853569968224e-07,85296176.92052412,124162790.9553923,463989.43250565394,418516.36011913005,184909.26784984113,0.007630311354602792,0.31,0.44,0.32,0.6,0.11,197.0,1999830016.5631793,0.09852042933669171,1670.361957020354,3.41,4.84,11.75,15.36,28.799999999999997,5.28,16
